2,8,40.523012,0.093650,40.429247,30.296037
5,8,40.645057,0.093781,40.551163,31.187150
4,8,40.743713,0.093759,40.649831,33.107049
6,8,40.754256,0.093790,40.660344,26.631554
3,8,40.760987,0.093635,40.667238,30.871975
7,8,40.839673,0.800013,40.039553,30.998730
1,8,41.127633,0.093499,41.033997,30.128617
0,8,41.203161,0.785023,40.254825,24.002276
