5,8,28.714348,0.029351,28.684918,26.181018
4,8,28.792539,0.029280,28.763164,23.442627
2,8,28.807001,0.029293,28.777608,25.831024
6,8,28.805094,0.029855,28.775139,26.063362
3,8,28.190766,0.000104,28.190563,25.561167
1,8,29.214656,0.029870,29.184701,26.675416
7,8,29.717192,0.045881,29.671227,25.718940
0,8,29.746207,0.000186,29.689552,22.177408
