5,8,48.856363,0.427016,48.429236,33.236520
6,8,49.322649,0.141555,49.180994,41.753577
2,8,49.441457,0.141459,49.299886,40.589435
3,8,49.441744,0.153934,49.287717,38.483634
4,8,49.462524,0.207749,49.254650,39.635611
7,8,49.473902,0.140577,49.333221,40.628237
1,8,49.461082,0.760033,48.700931,38.815598
0,8,49.565921,0.686712,48.708025,32.057621
