1,8,0.000366,0.000254,0.000108,0.000093
3,8,0.000359,0.000245,0.000112,0.000095
5,8,0.000354,0.000238,0.000114,0.000097
0,8,0.000598,0.000011,0.000260,0.000211
2,8,0.000356,0.000208,0.000146,0.000130
4,8,0.000431,0.000215,0.000214,0.000197
6,8,0.000377,0.000234,0.000141,0.000126
7,8,0.000364,0.000251,0.000111,0.000096
