4,8,21.563803,0.039271,21.524437,19.524896
6,8,21.574646,0.067043,21.507506,19.017935
3,8,21.587657,0.040622,21.546951,18.411532
7,8,21.654379,0.043253,21.611027,19.328418
2,8,22.112666,0.039265,22.073309,19.101753
1,8,22.124858,0.039232,22.085534,19.999259
5,8,22.149047,0.019879,22.129079,19.265340
0,8,22.198055,0.000186,22.142018,14.347035
