0,8,0.005406,0.000025,0.004789,0.003696
1,8,0.001833,0.000427,0.001404,0.000767
2,8,0.002806,0.000402,0.002403,0.001576
3,8,0.002396,0.000407,0.001987,0.001128
4,8,0.003464,0.000416,0.003047,0.002407
5,8,0.001813,0.000429,0.001382,0.000749
6,8,0.002209,0.000398,0.001808,0.001170
7,8,0.001839,0.000443,0.001394,0.000758
