6,8,0.006082,0.000763,0.005317,0.002853
7,8,0.004901,0.000735,0.004163,0.001711
5,8,0.007698,0.000761,0.006934,0.004486
0,8,0.014860,0.000024,0.013835,0.009750
1,8,0.013484,0.000729,0.012750,0.009626
2,8,0.013819,0.000720,0.013095,0.009991
3,8,0.013337,0.000741,0.012593,0.010127
4,8,0.013561,0.000753,0.012804,0.010337
