7,8,100.393373,0.157768,100.235434,66.107513
2,8,100.550437,0.158106,100.392140,58.492813
5,8,100.602838,0.172840,100.429818,64.656841
6,8,100.609365,0.157722,100.451500,63.657475
3,8,100.640702,0.170565,100.469983,54.635526
1,8,100.814828,0.157546,100.657067,56.991656
4,8,100.920144,0.157789,100.762141,50.901448
0,8,100.999452,0.037486,100.737518,43.901781
