5,8,0.000423,0.000199,0.000223,0.000170
7,8,0.000438,0.000211,0.000226,0.000179
1,8,0.000561,0.000201,0.000358,0.000288
2,8,0.000555,0.000221,0.000332,0.000281
3,8,0.000448,0.000218,0.000228,0.000179
6,8,0.000762,0.000178,0.000581,0.000507
4,8,0.000875,0.000182,0.000690,0.000617
0,8,0.001013,0.000012,0.000697,0.000590
