4,8,0.051583,0.001155,0.050398,0.042009
3,8,0.051812,0.001222,0.050558,0.042161
2,8,0.051756,0.001229,0.050496,0.042103
1,8,0.055420,0.000006,0.055378,0.043174
7,8,0.053620,0.001164,0.052424,0.041722
0,8,0.061521,0.000024,0.059809,0.046456
5,8,0.059956,0.001165,0.058755,0.050332
6,8,0.059666,0.001181,0.058459,0.050068
